Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio (perf #3/4) [MHz]","Core 1 Rel√≥gio (perf #2/3) [MHz]","Core 2 Rel√≥gio (perf #4/5) [MHz]","Core 3 Rel√≥gio (perf #1/1) [MHz]","Core 4 Rel√≥gio (perf #5/6) [MHz]","Core 5 Rel√≥gio (perf #1/2) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Core 4 T0 Rel√≥gio efetivo [MHz]","Core 4 T1 Rel√≥gio efetivo [MHz]","Core 5 T0 Rel√≥gio efetivo [MHz]","Core 5 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Core 4 T0 Uso [%]","Core 4 T1 Uso [%]","Core 5 T0 Uso [%]","Core 5 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Core 4 T0 Utiliza√ß√£o [%]","Core 4 T1 Utiliza√ß√£o [%]","Core 5 T0 Utiliza√ß√£o [%]","Core 5 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Core 4 Rela√ß√£o [x]","Core 5 Rela√ß√£o [x]","Package C6 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 C0 Ocupa√ß√£o [%]","Core 1 C0 Ocupa√ß√£o [%]","Core 2 C0 Ocupa√ß√£o [%]","Core 3 C0 Ocupa√ß√£o [%]","Core 4 C0 Ocupa√ß√£o [%]","Core 5 C0 Ocupa√ß√£o [%]","Core C1 Ocupa√ß√£o (avg) [%]","Core 0 C1 Ocupa√ß√£o [%]","Core 1 C1 Ocupa√ß√£o [%]","Core 2 C1 Ocupa√ß√£o [%]","Core 3 C1 Ocupa√ß√£o [%]","Core 4 C1 Ocupa√ß√£o [%]","Core 5 C1 Ocupa√ß√£o [%]","Core C6 Ocupa√ß√£o (avg) [%]","Core 0 C6 Ocupa√ß√£o [%]","Core 1 C6 Ocupa√ß√£o [%]","Core 2 C6 Ocupa√ß√£o [%]","Core 3 C6 Ocupa√ß√£o [%]","Core 4 C6 Ocupa√ß√£o [%]","Core 5 C6 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU Core [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","Core4 [¬∞C]","Core5 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","Core 4 Pot√™ncia [W]","Core 5 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","CPU PPT [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","L3 Cache [MHz]","Limite de frequ√™ncia - Global [MHz]","CPU PPT Limit [%]","Limite de CPU TDC [%]","Limite de CPU EDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","Largura de banda de leitura DRAM [Gbps]","Largura de banda de grava√ß√£o DRAM [Gbps]","Contagem m√©dia de n√∫cleo ativo []","Placa-m√£e [¬∞C]","Temp3 [¬∞C]","CPU (valor ponderado) [¬∞C]","CPU Inteira [¬∞C]","CPU [¬∞C]","Temp9 [¬∞C]","TSI0 (CPU) [¬∞C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","VIN8 [V]","VIN4 [V]","3VSB [V]","VBAT [V]","VTT [V]","VIN5 [V]","VIN6 [V]","VIN2 [V]","VIN3 [V]","VIN7 [V]","VIN9 [V]","VHIF [V]","CPU [RPM]","VDD Voltagem [V]","NB Voltagem [V]","VDD Corrente [A]","NB Corrente [A]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de grava√ß√µes NAND [GB]","Total de leituras de host [GB]","Aviso: Vida restante: []","Temperatura do disco [¬∞C]","Temperatura do fluxo de ar do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Aviso: Contagem de setores realocados: []","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","Temperatura de jun√ß√£o da mem√≥ria GPU [¬∞C]","GPU VR VDDC Temperatura [¬∞C]","Temperatura de ponto quente da GPU [¬∞C]","GPU VR SoC Temperatura [¬∞C]","GPU Hotspots (avg) [¬∞C]","Hotspot GCD GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","Tens√£o da mem√≥ria GPU (VDDIO) [V]","GPU SoC Voltagem (VDDCR_SOC) [V]","Tens√£o da mem√≥ria GPU (VDDCI_MEM) [V]","GPU Ventilador [RPM]","GPU Core Corrente (VDDCR_GFX) [A]","Corrente de Mem√≥ria GPU (VDDIO) [A]","GPU SoC Corrente (VDDCR_SOC) [A]","Corrente de Mem√≥ria GPU (VDDCI_MEM) [A]","Limite TDC do n√∫cleo da GPU [A]","Limite de TDC SOC GPU [A]","GPU Pot√™ncia do n√∫cleo (VDDCR_GFX) [W]","GPU Memory Power (VDDIO) [W]","GPU SoC Pot√™ncia (VDDCR_SOC) [W]","Pot√™ncia da mem√≥ria GPU (VDDCI_MEM) [W]","Pot√™ncia gr√°fica total (TGP) [W]","Pot√™ncia total da placa (TBP) [W]","Pot√™ncia m√°xima da GPU [W]","GPU PPT (sustentado) [W]","Limite de GPU PPT (sustentado) [W]","Limite de GPU PPT (curto) [W]","GPU Rel√≥gio frontal [MHz]","Rel√≥gio de sombreador de GPU [MHz]","Rel√≥gio front-end da GPU (efetivo) [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU FCLK [MHz]","GPU FCLK (Effective) [MHz]","GPU Shader Rel√≥gio Limite de frequ√™ncia [MHz]","GPU Shader Rel√≥gio Limite de frequ√™ncia (User) [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√£o do controlador de mem√≥ria GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Computing (Compute 0) Uso [%]","Limite de GPU PPT (sustentado) [%]","Limite TDC do n√∫cleo da GPU [%]","Limite de TDC SOC GPU [%]","Limites t√©rmicos da GPU (avg) [%]","Limite t√©rmico do hotspot GPU [%]","Limite t√©rmico da mem√≥ria GPU [%]","Limite t√©rmico GPU VR GFX [%]","Limite t√©rmico de SOC GPU VR [%]","GPU Ventilador PWM [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
18.6.2026,14:48:31.640,12181,18065,40.2,5936,10242,36.6,2.5,14067,357,1.376,1.144,1.163,1.488,1.488,1.488,1.488,3386.7,3380.0,3380.0,3400.0,3400.0,3380.0,3380.0,100.0,495.5,786.7,364.2,492.4,462.8,286.6,234.8,671.3,812.9,136.2,146.4,798.3,753.5,495.5,12.2,7.3,11.3,13.1,13.7,9.5,6.8,16.1,20.7,4.5,4.7,20.6,18.0,20.7,12.2,12.4,8.3,9.9,13.4,12.7,7.8,6.4,18.4,22.2,3.6,3.9,21.9,20.6,12.4,33.9,33.8,33.8,34.0,34.0,33.8,33.8,22.5,10.8,15.0,16.1,12.0,27.6,6.6,30.5,15.2,27.0,15.3,11.5,37.9,12.6,33.2,74.1,58.1,68.6,76.5,34.5,80.8,36.3,1433.0,14.33,16,18,18,38,65,502,1,63.2,53.3,44.7,44.2,46.3,44.2,44.4,44.6,47.9,44.6,52.3,45.6,1.406,0.994,1.425,5.311,1.982,2.837,59.144,12.394,1.007,0.746,0.409,0.174,1.536,0.284,2.890,7.407,1.971,9.378,9.465,20.549,1433.0,1433.0,2863.9,4221.5,10.8,4.4,62.3,14.1,10.8,23.4,56.1,N„o,N„o,N„o,0.698,0.119,0.6,47,47,47,63,51,47,63,1.296,5.181,3.392,3.344,12.076,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.040,1.032,1.024,0.632,3.376,1603,1.125,1.013,4.941,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.0,0.0,0.000,0.000,23309,7792,0.0,0.0,0.0,0.000,0.000,16212,384,48.0,44.0,54.5,49.0,43.0,48.7,48.7,0.479,1.261,0.717,0.683,0,2.269,0.743,0.001,0.140,132.000,27.000,1.618,0.937,0.001,0.099,4.617,7.796,14.831,4.414,135.000,162.000,519.0,29.0,24.1,47.0,492.3,1033.0,194.4,2900.0,2900.0,4.0,0.7,1.0,0.0,0.0,3.3,1.7,0.0,42.7,44.3,41.6,47.4,37.4,0.0,827,128,8.0,211262,0.0,8332,187,6.8,0.2,0,
18.6.2026,14:48:32.637,12181,18065,40.2,5936,10242,36.6,2.5,14067,357,1.376,1.144,1.163,1.488,1.488,1.488,1.488,3386.7,3380.0,3380.0,3400.0,3400.0,3380.0,3380.0,100.0,495.5,786.7,364.2,492.4,462.8,286.6,234.8,671.3,812.9,136.2,146.4,798.3,753.5,495.5,12.2,7.3,11.3,13.1,13.7,9.5,6.8,16.1,20.7,4.5,4.7,20.6,18.0,20.7,12.2,12.4,8.3,9.9,13.4,12.7,7.8,6.4,18.4,22.2,3.6,3.9,21.9,20.6,12.4,33.9,33.8,33.8,34.0,34.0,33.8,33.8,22.5,17.9,15.0,16.1,12.0,27.6,6.6,30.5,22.9,27.0,15.3,11.5,37.9,12.6,33.2,59.2,58.1,68.6,76.5,34.5,80.8,36.3,1433.0,14.33,16,18,18,38,65,502,1,63.0,51.7,45.0,44.6,47.9,46.6,47.8,47.3,50.7,45.4,49.9,46.6,1.438,0.994,1.450,6.867,2.027,6.038,65.169,14.562,1.257,1.199,1.175,0.720,2.016,0.433,1.998,9.449,2.017,11.465,10.619,20.500,1433.0,1433.0,3207.5,4203.8,12.1,9.3,68.6,16.6,12.1,23.3,54.4,N„o,N„o,N„o,1.696,0.229,1.1,47,47,47,62,52,47,62,1.440,5.181,3.392,3.360,12.172,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.024,0.632,3.360,1599,1.137,1.013,3.529,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.8,0.8,0.000,2.284,23309,7794,0.0,0.2,0.2,0.000,0.060,16212,385,48.0,44.0,53.9,49.0,43.0,48.8,48.8,0.336,1.260,0.725,0.688,0,1.623,1.115,0.010,0.251,132.000,27.000,1.162,1.404,0.008,0.188,4.267,7.837,17.345,4.412,135.000,162.000,361.9,9.0,17.1,40.0,494.8,1048.5,253.2,2900.0,2900.0,1.0,0.8,0.0,0.0,0.0,3.3,1.3,0.0,42.7,44.3,42.0,46.9,37.4,0.0,821,128,8.0,211262,0.0,8332,187,0.1,0.1,0,
18.6.2026,14:48:33.640,12209,18036,40.3,5940,10238,36.7,2.5,14067,357,1.376,1.075,1.438,1.438,1.438,1.438,1.431,3635.0,3575.0,3320.0,3320.0,4150.0,3320.0,4125.0,100.0,269.6,513.6,58.9,214.3,110.0,44.4,47.5,454.3,431.2,69.6,151.8,735.7,403.6,269.6,5.6,5.4,1.4,3.8,2.6,0.0,0.0,10.9,10.4,1.6,3.7,17.8,9.6,17.8,5.6,6.6,5.7,1.5,5.7,2.8,1.1,1.2,12.3,11.6,1.8,4.1,20.1,10.8,6.6,36.4,35.8,33.2,33.2,41.5,33.2,41.2,36.9,12.0,8.0,8.2,2.3,20.8,4.5,28.5,18.2,26.6,19.4,12.8,27.4,9.0,13.9,69.8,65.4,72.4,84.9,51.8,86.6,57.6,1433.0,14.33,16,18,18,38,65,502,1,62.5,49.4,44.7,44.2,46.0,44.9,45.1,45.1,47.9,44.9,47.9,45.8,1.419,0.994,1.438,4.822,1.911,5.458,65.105,11.689,0.931,0.823,0.665,0.254,1.669,0.366,1.807,6.774,1.901,8.675,10.927,20.418,1433.0,1433.0,2706.6,4223.9,12.4,8.4,68.5,13.2,12.4,23.2,52.0,N„o,N„o,N„o,1.099,0.195,0.7,47,47,47,62,51,47,62,1.088,5.181,3.392,3.376,12.172,0.632,1.040,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.024,0.632,3.376,1616,1.113,1.013,7.765,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.0,0.0,0.000,0.000,23309,7794,0.0,0.0,0.0,0.000,0.000,16212,385,48.0,44.0,54.5,49.0,43.0,48.7,48.7,0.484,1.260,0.723,0.687,0,2.470,1.097,0.018,0.237,132.000,27.000,1.774,1.382,0.015,0.176,5.324,8.673,16.574,5.625,135.000,162.000,526.2,27.0,33.4,95.0,499.3,1048.6,270.9,2900.0,2900.0,3.0,1.2,1.0,0.0,0.0,4.2,2.0,0.1,42.8,44.3,42.0,47.4,37.4,0.0,825,128,8.0,211266,0.0,8332,187,5.9,0.2,0,
18.6.2026,14:48:34.632,12228,18017,40.4,5958,10220,36.8,2.5,14067,357,1.407,1.381,1.413,1.413,1.413,1.413,1.413,3722.5,3360.0,4125.0,3300.0,4125.0,3300.0,4125.0,100.0,370.1,377.1,138.6,103.6,109.8,30.9,113.6,240.9,891.0,620.5,973.3,263.7,578.0,370.1,9.0,5.0,2.7,3.4,2.0,1.5,5.0,5.1,22.2,15.5,24.0,7.2,14.5,24.0,9.0,9.6,4.6,3.8,2.7,2.9,0.8,3.1,6.5,24.5,17.1,26.9,7.1,15.6,9.6,37.2,33.6,41.2,33.0,41.2,33.0,41.2,23.3,14.8,6.5,5.0,3.2,26.6,28.9,18.5,21.6,26.6,19.5,5.8,20.7,17.0,39.8,63.7,66.9,75.6,91.0,52.7,54.1,41.7,1433.0,14.33,16,18,18,38,65,502,1,62.4,53.9,44.8,44.9,47.0,45.1,45.0,45.2,49.2,49.5,48.0,46.3,1.406,0.994,1.425,6.907,1.941,5.044,65.149,14.733,1.180,0.689,0.450,0.233,1.745,2.564,1.400,9.769,1.932,11.701,11.025,20.327,1433.0,1433.0,3403.5,4205.7,12.5,7.8,68.6,16.7,12.5,23.1,56.7,N„o,N„o,N„o,0.703,0.151,0.9,47,47,47,62,51,47,62,1.392,5.181,3.392,3.360,12.076,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.024,0.632,3.360,1609,1.119,1.013,12.706,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,1.2,1.2,0.000,2.347,23309,7796,0.0,0.0,0.0,0.000,0.000,16212,385,48.0,44.0,53.3,49.0,43.0,48.6,48.6,0.129,1.262,0.712,0.681,0,0.669,0.508,0.000,0.101,132.000,27.000,0.471,0.640,0.000,0.068,2.011,4.574,9.129,2.080,135.000,162.000,132.8,5.0,4.9,10.0,492.3,1033.0,96.7,2900.0,2900.0,0.0,0.1,0.0,0.0,0.0,1.5,0.5,0.0,42.5,44.2,41.9,46.4,37.4,0.0,825,128,8.0,211266,0.0,8332,187,0.0,0.0,0,
18.6.2026,14:48:35.643,12221,18025,40.4,5957,10221,36.8,2.5,14067,357,1.393,1.387,1.394,1.394,1.394,1.394,1.394,3531.7,3260.0,3260.0,3260.0,4075.0,3260.0,4075.0,100.0,518.1,141.4,64.0,263.4,206.9,25.6,19.1,59.5,4198.8,93.6,89.3,373.6,682.0,518.1,11.9,1.1,0.3,6.7,5.3,0.9,0.0,1.6,99.8,2.6,0.9,8.0,15.8,99.8,11.9,14.2,2.5,1.7,7.2,5.6,0.6,0.5,1.6,116.6,2.5,2.4,10.2,19.1,14.2,35.3,32.6,32.6,32.6,40.8,32.6,40.8,0.0,23.9,3.7,10.5,1.2,99.8,3.1,25.2,16.8,9.4,5.7,6.5,0.2,4.3,74.8,59.3,86.9,83.7,92.3,0.0,92.6,0.0,1433.0,14.33,16,18,18,38,65,502,1,62.9,56.9,44.9,44.6,48.1,44.8,46.8,46.1,54.4,45.2,51.2,47.0,1.381,1.000,1.406,7.743,2.146,6.743,51.079,16.055,1.185,0.257,0.720,0.089,3.748,0.249,2.048,10.890,2.135,13.025,11.939,20.283,1433.0,1433.0,4206.3,4208.3,13.6,10.4,53.8,18.3,13.6,23.0,59.9,N„o,N„o,N„o,0.349,0.082,1.4,47,47,47,63,52,47,63,1.408,5.181,3.392,3.360,12.076,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.016,0.632,3.360,1603,1.119,1.013,10.588,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.0,0.0,0.000,0.028,23309,7796,0.0,0.7,0.7,0.000,0.044,16212,385,48.0,44.0,53.3,49.0,43.0,48.6,48.6,0.130,1.262,0.712,0.681,0,0.662,0.466,0.000,0.102,132.000,27.000,0.472,0.587,0.000,0.069,1.965,4.423,11.669,2.004,135.000,162.000,133.3,5.0,4.7,11.0,492.3,1033.0,99.9,2900.0,2900.0,1.0,0.1,0.0,0.0,0.0,1.5,0.5,0.0,42.4,44.2,41.9,46.3,37.4,0.0,825,128,8.0,211266,0.0,8332,187,5.6,0.2,0,
18.6.2026,14:48:36.631,13093,17153,43.2,6231,9947,38.5,2.5,14067,357,1.418,1.413,1.419,1.419,1.419,1.419,1.419,3434.2,3280.0,3300.0,3300.0,4125.0,3300.0,3300.0,100.0,510.7,140.7,65.7,191.9,140.8,23.3,18.8,2982.3,959.1,158.9,91.2,303.4,1052.0,510.7,12.5,3.2,2.6,5.8,4.5,0.0,0.0,71.2,22.6,3.3,1.7,8.4,26.4,71.2,12.5,14.0,2.4,1.7,5.2,3.8,0.6,0.4,82.8,26.6,4.3,2.5,8.2,29.2,14.0,34.3,32.8,33.0,33.0,41.2,33.0,33.0,0.0,23.6,3.9,8.2,1.0,91.7,4.6,32.2,17.7,8.4,10.8,7.0,5.4,6.7,67.8,58.7,87.7,81.0,92.0,2.9,88.7,0.0,1433.0,14.33,16,18,18,38,65,502,1,64.6,65.0,45.0,44.9,50.1,45.1,46.3,47.5,62.7,45.6,53.6,47.8,1.419,1.000,1.438,10.204,2.167,8.381,53.749,19.690,1.548,0.261,0.456,0.087,6.088,0.319,2.078,14.390,2.157,16.547,13.053,20.260,1433.0,1433.0,4190.0,4193.3,14.8,12.9,56.6,22.4,14.8,23.0,68.4,N„o,N„o,N„o,1.531,0.824,1.4,47,47,47,65,52,47,65,1.408,5.181,3.392,3.360,12.076,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.016,0.632,3.360,1616,1.119,1.013,9.882,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.1,0.1,0.000,0.077,23309,7797,0.0,0.0,0.0,0.000,0.008,16212,385,48.0,43.0,53.4,49.0,42.9,48.6,48.6,0.172,1.262,0.713,0.681,0,0.885,0.530,0.000,0.103,132.000,27.000,0.625,0.668,0.000,0.070,2.338,4.995,10.234,2.309,135.000,162.000,180.4,6.0,5.4,12.0,492.3,1033.0,115.2,2900.0,2900.0,1.0,0.1,0.0,0.0,0.0,1.7,0.7,0.0,42.4,44.2,41.6,46.4,37.3,0.0,825,128,8.0,211266,0.0,8332,187,1.8,0.2,0,
18.6.2026,14:48:37.640,13093,17152,43.2,6247,9931,38.6,2.5,14067,357,1.406,1.406,1.406,1.406,1.406,1.406,1.406,3430.8,3260.0,3300.0,3300.0,4125.0,3300.0,3300.0,100.0,508.5,159.9,66.1,209.1,118.3,55.9,32.6,71.7,4119.6,87.2,106.2,623.4,452.1,508.5,11.9,2.3,1.4,3.6,1.2,0.0,2.1,1.5,98.4,1.9,3.9,15.1,11.0,98.4,11.9,13.9,2.7,1.7,5.7,3.1,1.5,0.8,2.0,114.4,2.3,2.9,17.1,12.5,13.9,34.3,32.6,33.0,33.0,41.2,33.0,33.0,0.0,23.6,4.1,8.1,2.3,98.4,3.3,25.4,19.8,12.7,12.8,9.1,1.6,8.2,74.6,56.6,83.2,79.1,88.6,0.0,88.4,0.0,1433.0,14.33,16,18,18,38,65,502,1,66.2,68.8,45.2,45.1,51.5,45.4,47.0,48.8,68.7,45.7,53.2,48.5,1.375,1.000,1.387,11.776,2.165,10.282,53.352,21.919,1.795,0.316,0.535,0.176,7.718,0.276,1.751,16.606,2.156,18.761,14.539,20.270,1433.0,1433.0,4184.5,4188.6,16.5,15.8,56.2,24.9,16.5,23.0,72.5,N„o,N„o,N„o,1.784,0.713,1.4,47,47,47,66,54,47,66,1.424,5.181,3.392,3.360,12.076,0.632,1.032,3.392,3.296,1.808,0.624,0.624,1.032,1.032,1.016,0.632,3.360,1656,1.119,1.013,9.882,2.824,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,0.0,0.0,0.000,0.008,23309,7797,0.0,0.1,0.1,0.000,0.024,16212,385,48.0,44.0,53.3,49.0,43.0,48.6,48.6,0.141,1.262,0.712,0.681,0,0.751,0.511,0.000,0.102,132.000,27.000,0.535,0.645,0.000,0.070,2.120,4.724,11.925,2.129,135.000,162.000,146.0,7.0,5.7,13.0,492.3,1033.0,103.8,2900.0,2900.0,1.0,0.1,0.0,0.0,0.0,1.6,0.6,0.0,42.3,44.2,41.4,46.3,37.4,0.0,825,128,8.0,211266,0.0,8332,187,0.0,0.0,0,
18.6.2026,14:48:38.632,13093,17152,43.2,6238,9940,38.5,2.5,14067,357,1.414,1.400,1.413,1.413,1.419,1.419,1.419,3420.0,3280.0,3300.0,3280.0,4100.0,3280.0,3280.0,100.0,562.5,152.0,65.8,171.2,90.7,33.4,119.0,1512.8,1267.5,140.4,52.6,1178.0,1966.8,562.5,13.4,2.4,1.5,4.3,3.6,2.2,1.2,36.0,30.7,3.3,0.0,28.0,47.3,47.3,13.4,15.4,2.7,1.7,4.6,2.4,0.9,3.2,41.9,35.2,3.8,1.3,32.5,54.6,15.4,34.2,32.8,33.0,32.8,41.0,32.8,32.8,0.0,25.9,4.2,6.5,3.7,63.3,4.4,73.5,11.6,9.4,9.3,6.7,13.4,4.0,26.5,62.5,86.4,84.2,89.6,23.3,91.6,0.0,1433.0,14.33,16,18,18,38,65,502,1,67.9,69.4,45.3,45.4,51.7,45.4,46.6,48.2,63.2,45.8,60.9,48.4,1.413,0.994,1.425,12.041,2.183,11.263,53.142,22.308,1.864,0.261,0.391,0.218,5.177,0.264,4.873,16.914,2.174,19.087,15.885,20.287,1433.0,1433.0,4176.8,4179.2,18.1,17.3,55.9,25.3,18.1,23.1,73.1,N„o,N„o,N„o,2.304,1.558,1.6,47,47,47,68,55,47,68,1.392,5.181,3.392,3.360,12.076,0.632,1.032,3.376,3.296,1.808,0.624,0.624,1.032,1.032,1.016,0.632,3.360,1656,1.119,1.019,9.176,3.529,43,6.0,N„o,Sim,38029,65621,52498,6,41,41,N„o,Sim,36331,82759,24,0.0,1.0,1.0,0.000,1.288,23309,7798,0.0,0.0,0.0,0.000,0.000,16212,385,48.0,44.0,53.2,49.0,43.0,48.5,48.5,0.129,1.263,0.712,0.681,0,0.685,0.533,0.000,0.103,132.000,27.000,0.487,0.673,0.000,0.070,2.060,4.711,10.457,2.086,135.000,162.000,132.1,4.0,4.0,12.0,492.3,1033.0,102.1,2900.0,2900.0,1.0,0.1,0.0,0.0,0.0,1.5,0.5,0.0,42.4,44.1,41.7,46.3,37.4,0.0,825,128,8.0,211266,0.0,8332,187,1.6,0.1,0,
