Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","Uncore VID [V]","SA VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","P-core 0 Rel√≥gio [MHz]","P-core 1 Rel√≥gio [MHz]","E-core 2 Rel√≥gio [MHz]","E-core 3 Rel√≥gio [MHz]","E-core 4 Rel√≥gio [MHz]","E-core 5 Rel√≥gio [MHz]","E-core 6 Rel√≥gio [MHz]","E-core 7 Rel√≥gio [MHz]","E-core 8 Rel√≥gio [MHz]","E-core 9 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","P-core 0 T0 Rel√≥gio efetivo [MHz]","P-core 0 T1 Rel√≥gio efetivo [MHz]","P-core 1 T0 Rel√≥gio efetivo [MHz]","P-core 1 T1 Rel√≥gio efetivo [MHz]","E-core 2 T0 Rel√≥gio efetivo [MHz]","E-core 3 T0 Rel√≥gio efetivo [MHz]","E-core 4 T0 Rel√≥gio efetivo [MHz]","E-core 5 T0 Rel√≥gio efetivo [MHz]","E-core 6 T0 Rel√≥gio efetivo [MHz]","E-core 7 T0 Rel√≥gio efetivo [MHz]","E-core 8 T0 Rel√≥gio efetivo [MHz]","E-core 9 T0 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","P-core 0 T0 Uso [%]","P-core 0 T1 Uso [%]","P-core 1 T0 Uso [%]","P-core 1 T1 Uso [%]","E-core 2 T0 Uso [%]","E-core 3 T0 Uso [%]","E-core 4 T0 Uso [%]","E-core 5 T0 Uso [%]","E-core 6 T0 Uso [%]","E-core 7 T0 Uso [%]","E-core 8 T0 Uso [%]","E-core 9 T0 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","P-core 0 T0 Utiliza√ß√£o [%]","P-core 0 T1 Utiliza√ß√£o [%]","P-core 1 T0 Utiliza√ß√£o [%]","P-core 1 T1 Utiliza√ß√£o [%]","E-core 2 T0 Utiliza√ß√£o [%]","E-core 3 T0 Utiliza√ß√£o [%]","E-core 4 T0 Utiliza√ß√£o [%]","E-core 5 T0 Utiliza√ß√£o [%]","E-core 6 T0 Utiliza√ß√£o [%]","E-core 7 T0 Utiliza√ß√£o [%]","E-core 8 T0 Utiliza√ß√£o [%]","E-core 9 T0 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","P-core 0 Rela√ß√£o [x]","P-core 1 Rela√ß√£o [x]","E-core 2 Rela√ß√£o [x]","E-core 3 Rela√ß√£o [x]","E-core 4 Rela√ß√£o [x]","E-core 5 Rela√ß√£o [x]","E-core 6 Rela√ß√£o [x]","E-core 7 Rela√ß√£o [x]","E-core 8 Rela√ß√£o [x]","E-core 9 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","P-core 0 [¬∞C]","P-core 1 [¬∞C]","E-core 2 [¬∞C]","E-core 3 [¬∞C]","E-core 4 [¬∞C]","E-core 5 [¬∞C]","E-core 6 [¬∞C]","E-core 7 [¬∞C]","E-core 8 [¬∞C]","E-core 9 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","P-core 0 Dist√¢ncia para TjMAX [¬∞C]","P-core 1 Dist√¢ncia para TjMAX [¬∞C]","E-core 2 Dist√¢ncia para TjMAX [¬∞C]","E-core 3 Dist√¢ncia para TjMAX [¬∞C]","E-core 4 Dist√¢ncia para TjMAX [¬∞C]","E-core 5 Dist√¢ncia para TjMAX [¬∞C]","E-core 6 Dist√¢ncia para TjMAX [¬∞C]","E-core 7 Dist√¢ncia para TjMAX [¬∞C]","E-core 8 Dist√¢ncia para TjMAX [¬∞C]","E-core 9 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","P-core 0 Estrangulamento t√©rmico [Yes/No]","P-core 1 Estrangulamento t√©rmico [Yes/No]","E-core 2 Estrangulamento t√©rmico [Yes/No]","E-core 3 Estrangulamento t√©rmico [Yes/No]","E-core 4 Estrangulamento t√©rmico [Yes/No]","E-core 5 Estrangulamento t√©rmico [Yes/No]","E-core 6 Estrangulamento t√©rmico [Yes/No]","E-core 7 Estrangulamento t√©rmico [Yes/No]","E-core 8 Estrangulamento t√©rmico [Yes/No]","E-core 9 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","P-core 0 Temperatura critica [Yes/No]","P-core 1 Temperatura critica [Yes/No]","E-core 2 Temperatura critica [Yes/No]","E-core 3 Temperatura critica [Yes/No]","E-core 4 Temperatura critica [Yes/No]","E-core 5 Temperatura critica [Yes/No]","E-core 6 Temperatura critica [Yes/No]","E-core 7 Temperatura critica [Yes/No]","E-core 8 Temperatura critica [Yes/No]","E-core 9 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","P-core 0 Limite de pot√™ncia excedido [Yes/No]","P-core 1 Limite de pot√™ncia excedido [Yes/No]","E-core 2 Limite de pot√™ncia excedido [Yes/No]","E-core 3 Limite de pot√™ncia excedido [Yes/No]","E-core 4 Limite de pot√™ncia excedido [Yes/No]","E-core 5 Limite de pot√™ncia excedido [Yes/No]","E-core 6 Limite de pot√™ncia excedido [Yes/No]","E-core 7 Limite de pot√™ncia excedido [Yes/No]","E-core 8 Limite de pot√™ncia excedido [Yes/No]","E-core 9 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","Desvios de tens√£o (avg) [V]","IA Compensa√ß√£o de tens√£o [V]","GT Compensa√ß√£o de tens√£o [V]","CLR (CBo/LLC/Ring) Compensa√ß√£o de tens√£o [V]","GT Media Compensa√ß√£o de tens√£o [V]","SA Compensa√ß√£o de tens√£o [V]","L2 E-core Compensa√ß√£o de tens√£o [V]","VDDQ TX Voltagem [V]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia de n√∫cleo GT [W]","Pot√™ncia total do sistema [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Package C10 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","P-core 0 T0 C0 Ocupa√ß√£o [%]","P-core 0 T1 C0 Ocupa√ß√£o [%]","P-core 1 T0 C0 Ocupa√ß√£o [%]","P-core 1 T1 C0 Ocupa√ß√£o [%]","E-core 2 T0 C0 Ocupa√ß√£o [%]","E-core 3 T0 C0 Ocupa√ß√£o [%]","E-core 4 T0 C0 Ocupa√ß√£o [%]","E-core 5 T0 C0 Ocupa√ß√£o [%]","E-core 6 T0 C0 Ocupa√ß√£o [%]","E-core 7 T0 C0 Ocupa√ß√£o [%]","E-core 8 T0 C0 Ocupa√ß√£o [%]","E-core 9 T0 C0 Ocupa√ß√£o [%]","Core C1 Ocupa√ß√£o (avg) [%]","P-core 0 C1 Ocupa√ß√£o [%]","P-core 1 C1 Ocupa√ß√£o [%]","E-core 2 C1 Ocupa√ß√£o [%]","E-core 3 C1 Ocupa√ß√£o [%]","E-core 4 C1 Ocupa√ß√£o [%]","E-core 5 C1 Ocupa√ß√£o [%]","E-core 6 C1 Ocupa√ß√£o [%]","E-core 7 C1 Ocupa√ß√£o [%]","E-core 8 C1 Ocupa√ß√£o [%]","E-core 9 C1 Ocupa√ß√£o [%]","Core C6 Ocupa√ß√£o (avg) [%]","P-core 0 C6 Ocupa√ß√£o [%]","P-core 1 C6 Ocupa√ß√£o [%]","E-core 2 C6 Ocupa√ß√£o [%]","E-core 3 C6 Ocupa√ß√£o [%]","E-core 4 C6 Ocupa√ß√£o [%]","E-core 5 C6 Ocupa√ß√£o [%]","E-core 6 C6 Ocupa√ß√£o [%]","E-core 7 C6 Ocupa√ß√£o [%]","E-core 8 C6 Ocupa√ß√£o [%]","E-core 9 C6 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","P-core 0 C7 Ocupa√ß√£o [%]","P-core 1 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","IA: Aumento de velocidade t√©rmica [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Temperatura do disco 2 [¬∞C]","Temperatura do disco 3 [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","iGPU VID [V]","IGPU Pot√™ncia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","Uso total da GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Uso de mem√≥ria GPU [%]","Mem√≥ria GPU alocada [MB]","Mem√≥ria GPU dispon√≠vel [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Tempo restante estimado [minutos]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","GPU Render/Computing Uso [%]",
17.6.2026,19:27:46.294,13577,8379,61.8,9705,6363,60.3,5.2,5888,306,0.717,0.699,0.695,0.701,0.716,0.715,0.715,0.729,0.730,0.730,0.745,0.653,0.686,1087.3,997.6,997.6,997.6,1097.3,1097.3,1097.3,1197.1,1197.1,1197.1,997.6,99.8,399.0,94.3,143.8,147.5,242.3,245.6,31.5,2.3,0.9,1.1,83.0,61.7,49.7,122.0,101.9,6.2,9.0,8.0,14.1,15.1,2.6,0.2,0.1,0.1,6.6,4.8,3.6,10.1,15.1,6.2,100.0,9.0,12.6,12.7,20.1,20.4,4.0,0.3,0.1,0.2,9.9,7.5,6.2,14.3,9.0,10.9,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,10.0,4.0,40,39,37,40,40,41,41,42,42,41,41,60,61,63,60,60,59,59,58,58,59,59,42,42,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,43,42,41,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,2.324,2.778,0.902,0.030,5.180,1.437,0.161,0.059,30.0,28.0,41.0,55.0,0,31.1,1.3,33.9,0.0,0.0,6.2,9.0,8.2,14.2,15.0,2.7,0.2,0.1,0.1,6.6,4.8,3.7,9.9,1.0,0.4,3.0,0.0,0.0,0.0,0.0,3.6,0.0,0.1,2.4,76.4,0.2,2.4,96.4,99.7,99.9,99.9,89.1,94.4,95.4,86.7,75.0,79.6,70.4,1330.1,13.33,19,19,19,43,62,734,1,2,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,41.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.0,0.9,0.9,0.000,0.299,161424,109800,41,0.227,2.738,300.0,1330.0,4.3,0.9,4.5,0.0,0.0,0.0,0.0,7.3,586,7448,586,N„o,N„o,N„o,N„o,N„o,N„o,11.107,15.300,40.6,-5.720,6.3,160.5,1604,76,0.0,0.0,0,3.8,
17.6.2026,19:27:48.303,13553,8402,61.7,9683,6384,60.2,5.2,5888,306,0.717,0.768,0.749,0.726,0.691,0.691,0.709,0.709,0.731,0.696,0.696,0.701,0.683,1147.2,1596.1,1496.3,997.6,997.6,997.6,1097.3,1097.3,1197.1,997.6,997.6,99.8,897.8,150.6,351.5,259.5,561.0,519.9,8.9,10.5,10.7,10.5,10.3,8.3,8.3,47.9,216.5,8.4,18.4,11.4,30.4,29.0,0.3,1.2,1.2,1.2,1.3,1.2,1.2,4.2,30.4,8.4,100.0,13.4,30.9,23.6,48.0,44.4,1.1,1.3,1.3,1.3,1.3,1.0,1.1,5.7,13.4,11.5,16.0,15.0,10.0,10.0,10.0,11.0,11.0,12.0,10.0,10.0,9.0,41,40,39,41,41,41,41,42,42,42,42,59,60,61,59,59,59,59,58,58,58,58,42,42,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,43,43,41,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,6.641,2.778,0.902,0.030,5.180,1.437,0.161,0.059,30.0,28.0,41.0,55.0,0,17.0,0.4,5.6,0.0,0.0,8.3,18.7,11.9,30.8,29.1,0.6,0.8,0.7,0.8,0.9,0.7,0.7,4.5,0.1,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,1.0,4.6,99.3,99.1,99.1,99.1,98.9,99.1,99.1,95.0,44.8,54.1,35.6,1330.1,13.33,19,19,19,43,62,734,1,2,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,41.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.0,0.2,0.2,0.000,0.005,161424,109800,42,0.232,4.674,300.0,1330.0,2.1,0.5,2.4,0.0,0.0,0.0,0.0,7.3,585,7448,586,N„o,N„o,N„o,N„o,N„o,N„o,11.113,15.289,40.5,-9.135,6.3,100.4,1604,76,0.0,0.0,0,1.3,
17.6.2026,19:27:50.303,13551,8405,61.7,9683,6384,60.2,5.2,5888,306,0.840,0.829,0.822,0.838,0.843,0.833,0.833,0.843,0.853,0.853,0.853,0.776,0.686,1825.5,1895.4,1995.1,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,99.8,1296.8,99.6,274.2,142.4,353.9,308.1,1.0,0.7,0.5,0.5,26.4,10.9,2.1,74.4,135.2,7.1,18.3,8.6,24.6,22.1,0.1,0.0,0.0,0.0,3.1,0.8,0.1,7.4,24.6,7.1,100.0,9.0,24.0,13.3,30.4,26.5,0.1,0.1,0.1,0.1,3.1,1.3,0.3,8.7,9.0,18.3,19.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13.0,41,35,42,42,41,41,41,42,42,42,42,59,65,58,58,59,59,59,58,58,58,58,42,42,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,43,42,42,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,2.988,4.639,1.965,0.005,8.428,2.068,0.238,0.057,30.0,28.0,41.0,55.0,0,23.2,1.5,11.7,0.0,0.0,7.1,18.7,9.3,25.0,22.3,0.1,0.1,0.0,0.0,2.3,0.8,0.2,6.7,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,2.1,99.8,99.9,99.9,99.9,97.3,99.1,99.8,92.4,56.7,62.0,51.4,1330.1,13.33,19,19,19,43,62,734,1,2,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,41.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.0,0.2,0.2,0.000,0.005,161424,109800,42,0.232,3.642,300.0,1330.0,2.2,0.5,2.5,0.0,0.0,0.0,0.0,7.3,588,7446,588,N„o,N„o,N„o,N„o,N„o,N„o,11.088,15.289,40.5,-6.852,6.3,133.9,1604,76,0.0,0.0,0,1.4,
17.6.2026,19:27:52.300,13597,8358,61.9,9705,6363,60.3,5.2,5888,306,0.920,0.927,0.917,0.919,0.919,0.919,0.919,0.919,0.919,0.920,0.920,0.871,0.686,2224.6,3192.2,3192.2,2094.9,2094.9,2094.9,2094.9,2094.9,2094.9,2294.4,997.6,99.8,2593.7,126.6,244.7,192.3,349.9,406.8,2.3,1.1,1.1,1.0,139.0,25.4,10.9,144.7,149.9,7.4,12.8,8.3,18.4,20.3,0.0,0.2,0.2,0.2,12.5,1.8,1.0,13.3,20.3,7.4,100.0,11.5,20.5,16.8,29.0,33.5,0.3,0.2,0.2,0.2,16.2,3.0,1.3,17.0,11.5,22.3,32.0,32.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,10.0,26.0,42,42,42,42,42,41,41,42,42,42,42,58,58,58,58,58,59,59,58,58,58,58,43,42,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,43,43,42,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,8.301,3.723,1.351,0.041,7.026,1.820,0.222,0.059,30.0,28.0,41.0,55.0,0,20.0,1.6,19.8,0.0,0.0,7.4,12.6,8.4,18.3,20.2,0.2,0.1,0.1,0.1,13.0,2.4,0.9,13.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3,2.2,4.4,99.6,99.8,99.8,99.8,85.8,97.4,98.9,85.4,68.6,74.5,62.7,1330.1,13.33,19,19,19,43,62,734,1,2,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,42.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.0,0.9,0.9,0.000,0.426,161424,109801,42,0.232,3.680,300.0,1330.0,5.8,1.2,6.1,0.0,0.0,0.0,0.0,7.4,592,7442,592,N„o,N„o,N„o,N„o,N„o,N„o,11.141,15.289,40.5,-8.478,6.3,108.2,1604,76,0.1,0.0,0,5.1,
17.6.2026,19:27:54.299,14436,7519,65.7,9951,6117,61.9,5.2,5888,306,1.016,1.035,1.005,0.984,1.014,1.014,1.014,1.016,1.026,1.026,1.026,0.951,0.683,2454.0,3790.7,3890.5,2294.4,2294.4,2294.4,2394.1,997.6,1795.6,2394.1,2394.1,99.8,3192.2,333.6,319.4,178.3,1355.3,2113.9,0.5,0.4,0.4,0.4,3.9,0.6,0.7,29.5,496.1,10.4,9.3,5.5,40.5,62.2,0.2,0.2,0.2,0.2,1.0,1.8,1.0,2.1,62.2,10.4,100.0,26.2,25.3,14.2,105.9,165.2,0.1,0.0,0.1,0.1,0.1,0.1,0.1,3.4,26.2,24.6,38.0,39.0,23.0,23.0,23.0,24.0,10.0,18.0,24.0,24.0,32.0,46,44,53,45,45,45,45,47,46,46,46,54,56,47,55,55,55,55,53,54,54,54,52,53,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,52,52,43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,12.285,6.855,4.340,0.001,11.526,1.948,0.165,0.058,30.0,28.0,41.0,55.0,0,0.0,0.0,0.0,0.0,0.0,9.9,9.1,5.3,40.3,62.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.9,0.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3,0.0,5.2,99.9,100.0,100.0,100.0,99.6,99.9,99.9,97.9,43.4,84.9,1.9,1330.1,13.33,19,19,19,43,62,734,1,2,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,41.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.0,0.3,0.3,0.000,0.118,161424,109801,43,0.232,6.842,300.0,1330.0,0.3,0.1,0.3,0.0,0.0,0.0,0.0,7.4,591,7442,592,N„o,N„o,N„o,N„o,N„o,N„o,10.919,15.278,40.5,-14.970,6.3,61.2,1604,76,0.6,0.4,0,0.1,
17.6.2026,19:27:56.309,13873,8083,63.1,9882,6186,61.5,5.2,5888,306,1.002,1.037,0.996,1.001,1.021,1.021,1.019,0.979,0.984,0.979,0.979,0.966,0.683,2045.0,3890.5,3790.7,1197.1,2394.1,2394.1,997.6,1197.1,2194.6,1197.1,1197.1,99.8,3291.9,390.2,619.3,549.9,1029.0,2378.3,16.6,10.8,5.4,1.1,30.5,5.8,5.0,30.3,576.3,11.3,17.4,15.5,27.3,63.0,2.4,2.1,1.7,1.5,2.3,0.0,0.0,1.9,63.0,11.3,100.0,30.9,48.7,43.2,81.1,185.8,1.8,1.2,0.6,0.3,3.6,0.7,0.6,3.5,30.9,20.5,39.0,38.0,12.0,24.0,24.0,10.0,12.0,22.0,12.0,12.0,33.0,51,49,57,50,50,50,50,50,50,50,50,49,51,43,50,50,50,50,50,50,50,50,56,57,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,56,56,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,12.949,11.826,8.673,0.000,17.305,2.355,0.400,0.058,30.0,28.0,41.0,55.0,0,0.0,0.0,0.0,0.0,0.0,10.8,17.4,15.5,27.2,62.8,1.1,0.6,0.2,0.0,2.3,0.3,0.2,1.9,0.9,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7,1.5,3.3,98.9,99.3,99.7,99.9,97.6,99.7,99.7,97.8,36.2,67.1,5.3,1330.1,13.33,19,19,19,43,62,734,1,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,42.0,34,34,35,97.0,100.0,N„o,N„o,4925,6089,0.6,0.4,1.0,0.153,0.093,161424,109801,45,0.232,11.833,300.0,1330.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,7.4,591,7442,592,N„o,N„o,N„o,N„o,N„o,N„o,10.910,15.266,40.5,-17.380,6.3,52.7,1604,76,0.2,0.1,0,0.1,
