Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia de n√∫cleo GT [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","Limite t√©rmico da GPU [¬∞C]","GPU Core Voltage [V]","Pot√™ncia das linhas GPU (avg) [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","Rel√≥gio de v√≠deo GPU [MHz]","Rel√≥gio efetivo da GPU [MHz]","Carga do n√∫cleo da GPU [%]","Carga do controlador de mem√≥ria GPU [%]","Carga do mecanismo de v√≠deo GPU [%]","Carga do barramento GPU [%]","Uso de mem√≥ria GPU [%]","GPU D3D Uso (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Computing (Compute_0) Uso [%]","GPU Computing (Compute_1) Uso [%]","GPU Limitadores de desempenho (avg) [Yes/No]","Limite de desempenho - Pot√™ncia [Yes/No]","Limite de desempenho - T√©rmico [Yes/No]","Limite de desempenho - Tens√£o de confiabilidade [Yes/No]","Limite de desempenho - Tens√£o m√°xima de opera√ß√£o [Yes/No]","Limite de desempenho - Utiliza√ß√£o [Yes/No]","Limite de desempenho - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","Mem√≥ria GPU dispon√≠vel [MB]","Mem√≥ria GPU alocada [MB]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","GPU Core Temperatura [¬∞C]","iGPU VID [V]","IGPU Pot√™ncia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia total do sistema [W]",
15.6.2026,19:13:26.566,5280,7139,42.5,4334,3733,53.7,1.4,4352,61,0.730,0.729,0.730,0.729,0.730,1691.4,1691.4,1691.4,1691.4,1691.4,99.5,1392.9,795.9,153.8,295.7,94.7,224.6,125.2,197.8,78.2,129.1,84.9,153.8,7.5,11.8,3.6,9.2,7.5,10.2,4.5,7.5,5.7,11.8,7.5,100.0,8.8,13.4,5.8,13.5,7.5,11.8,4.9,8.1,5.3,8.8,17.0,17.0,17.0,17.0,17.0,14.0,52,51,54,51,53,48,49,46,49,47,54,54,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50,50,49,1.094,3.233,2.167,0.028,0.398,0.429,0.254,0.330,51.0,21.0,51.0,51.0,0,20.5,0.2,9.6,2.2,32.1,6.7,11.1,3.8,8.5,6.1,8.7,3.9,6.8,4.4,0.3,0.1,0.2,0.3,0.6,83.2,80.0,81.9,85.6,85.2,1193.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,49.0,47,N„o,N„o,2621976724,3940614759,8.9,3.4,12.4,0.144,0.267,35171,2219,48.0,70.0,0.925,0.583,0.583,0.584,135.0,202.5,135.0,135.0,3.0,1.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,49,0.000,0.028,298.5,1193.0,0.3,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,140,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:28.571,5301,7118,42.6,4343,3723,53.8,1.4,4352,61,1.126,1.107,1.147,1.123,1.129,3652.5,3701.2,3603.8,3701.2,3603.8,97.4,3409.0,779.2,305.2,316.8,265.3,275.6,221.3,356.9,621.9,228.9,154.7,305.2,13.2,17.9,11.5,12.7,10.1,14.7,22.4,10.2,6.0,22.4,13.2,100.0,18.9,25.4,16.0,16.6,13.2,21.3,35.6,13.9,9.5,18.9,37.5,38.0,37.0,38.0,37.0,35.0,57,62,57,53,55,43,38,43,47,45,62,62,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51,51,51,3.828,3.401,2.375,0.059,0.449,0.413,0.250,0.320,51.0,21.0,51.0,51.0,0,16.8,0.2,8.6,1.9,14.5,13.1,17.9,10.2,12.9,10.2,14.8,21.8,9.7,7.0,0.3,0.0,0.8,0.0,0.4,73.6,71.7,74.8,66.5,81.5,1168.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,49.0,47,N„o,N„o,2621976724,3940614759,74.2,1.4,75.7,0.680,1.140,35172,2221,48.0,70.0,0.925,0.577,0.577,0.577,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,53,0.000,0.059,298.5,1193.0,4.6,0.0,0.9,5.6,0.0,0.0,0.0,0.0,0.0,139,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:30.575,5321,7098,42.8,4354,3712,53.9,1.4,4352,61,1.121,1.118,1.115,1.126,1.128,3652.5,3701.2,3701.2,3603.8,3603.8,97.4,3409.0,779.2,254.8,610.0,100.7,656.2,264.8,168.5,55.8,101.9,80.5,254.8,9.7,19.4,4.6,24.8,12.7,6.0,1.9,4.0,3.9,24.8,9.7,100.0,14.2,29.1,6.4,37.6,15.3,10.2,3.6,6.4,4.8,14.2,37.5,38.0,38.0,37.0,37.0,35.0,56,52,66,52,53,44,48,34,48,47,66,66,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50,50,49,0.820,5.499,4.202,0.116,0.542,0.566,0.287,0.351,51.0,20.5,51.0,51.0,0,10.6,0.1,4.3,2.5,18.9,10.2,19.2,4.4,24.5,13.3,8.9,2.6,4.7,3.8,0.4,0.2,0.1,0.9,0.2,76.6,71.2,60.0,85.1,90.2,1168.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,49.0,47,N„o,N„o,2621976724,3940614759,3.1,6.4,9.6,0.016,0.227,35172,2221,48.0,70.0,0.925,0.582,0.582,0.582,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,51,0.000,0.116,292.2,1168.0,6.1,0.0,1.2,6.9,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:32.581,6194,6224,49.8,4633,3433,57.4,1.4,4352,61,1.108,1.088,1.110,1.113,1.122,3752.6,3752.6,3752.6,3752.6,3752.6,98.8,3456.3,790.0,616.0,375.2,156.0,608.5,549.2,794.5,1831.3,509.5,104.0,616.0,16.7,10.8,4.1,16.2,14.3,23.0,48.3,13.4,3.4,48.3,16.7,100.0,35.3,23.4,9.3,34.7,31.3,44.9,103.4,29.1,6.3,35.3,38.0,38.0,38.0,38.0,38.0,35.0,64,61,82,55,58,36,39,18,45,42,82,82,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,69,69,54,18.047,4.893,3.769,0.038,0.417,0.532,0.262,0.314,51.0,21.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.2,10.7,4.1,16.1,14.2,20.6,47.4,13.4,2.8,0.0,0.0,0.0,0.0,0.0,67.6,84.3,70.2,31.8,84.0,1185.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50.0,47,N„o,N„o,2621976724,3940614759,4.0,7.8,11.8,0.026,0.123,35172,2222,49.0,70.0,0.925,0.589,0.588,0.589,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,53,0.000,0.038,292.2,1168.0,0.3,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.1,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:34.572,6164,6254,49.6,4794,3273,59.4,1.4,4352,61,1.125,1.138,1.127,1.115,1.120,3752.6,3653.8,3851.3,3752.6,3752.6,98.8,3357.6,790.0,558.5,331.1,68.7,602.5,1229.0,310.8,20.6,1872.1,32.9,558.5,15.0,8.6,2.5,15.6,33.2,8.8,1.1,49.4,0.7,49.4,15.0,100.0,31.6,17.6,4.5,34.2,69.6,18.0,1.4,105.9,2.0,31.6,38.0,37.0,39.0,38.0,38.0,34.0,66,58,89,56,60,34,42,11,44,40,90,89,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,81,81,55,17.774,13.619,12.284,0.004,0.451,0.733,0.290,0.339,51.0,20.5,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.4,7.9,1.8,15.6,31.8,8.2,0.6,48.5,0.9,0.0,0.0,0.0,0.0,0.0,69.6,89.5,48.3,90.7,50.1,1185.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50.0,47,N„o,N„o,2621976724,3940614759,0.0,2.1,2.1,0.000,0.041,35172,2222,50.0,70.0,0.925,0.604,0.604,0.604,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,55,0.000,0.004,296.3,1185.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:36.576,6193,6226,49.8,4632,3434,57.4,1.4,4352,61,1.111,1.088,1.116,1.123,1.118,3746.6,3746.6,3746.6,3746.6,3746.6,98.6,3450.8,788.8,710.9,675.2,105.6,1494.9,2147.3,971.9,116.1,102.8,73.1,710.9,18.9,20.2,2.5,39.8,56.3,26.1,2.1,2.4,1.6,56.3,18.9,100.0,41.1,43.4,6.5,84.3,121.3,55.6,7.0,6.2,4.4,41.1,38.0,38.0,38.0,38.0,38.0,35.0,66,65,83,57,61,34,35,17,43,39,83,83,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,84,84,56,25.157,16.454,14.926,0.004,1.124,0.851,0.387,0.318,51.0,20.5,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,18.9,19.9,2.8,39.1,55.9,25.8,3.1,2.8,2.0,0.0,0.0,0.0,0.0,0.0,59.8,74.0,0.9,69.9,94.5,1183.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,47,N„o,N„o,2621976724,3940614759,0.0,3.9,3.9,0.000,0.031,35172,2222,51.0,70.0,0.925,0.622,0.622,0.622,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,55,0.000,0.004,296.3,1185.0,0.2,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:38.578,6162,6256,49.6,4908,3159,60.8,1.4,4352,61,1.124,1.101,1.136,1.130,1.127,3746.6,3845.2,3648.0,3746.6,3746.6,98.6,3549.4,788.8,576.9,406.1,1120.7,59.5,388.2,2406.9,69.1,119.0,45.8,576.9,14.9,8.5,29.3,0.8,10.9,63.2,1.8,3.3,1.3,63.2,14.9,100.0,32.2,18.6,63.3,3.6,22.1,136.1,4.0,7.2,2.8,32.2,38.0,39.0,37.0,38.0,38.0,36.0,68,86,61,67,59,32,14,39,33,41,86,86,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,81,81,59,18.594,18.252,16.773,0.004,0.824,0.815,0.353,0.337,51.0,21.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.7,8.3,29.1,1.6,10.1,62.3,1.8,3.2,1.2,0.0,0.0,0.1,0.0,0.0,69.3,62.4,87.7,31.9,95.1,1183.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,47,N„o,N„o,2621976724,3940614759,0.0,0.2,0.2,0.000,0.020,35172,2222,51.0,70.0,0.925,0.629,0.629,0.629,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,60,0.000,0.004,295.8,1183.0,0.3,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,19:13:40.571,6187,6232,49.8,4633,3433,57.4,1.4,4352,61,1.117,1.098,1.131,1.126,1.114,3773.8,3873.1,3674.4,3773.8,3773.8,99.3,3575.1,794.5,642.6,614.7,695.7,1015.2,162.0,348.4,117.0,1822.7,365.0,642.6,17.0,17.3,19.2,27.5,4.1,8.1,2.7,47.7,9.5,47.7,17.0,100.0,36.9,36.9,40.2,57.5,9.5,20.0,6.8,103.3,21.0,36.9,38.0,39.0,37.0,38.0,38.0,36.0,67,77,66,61,64,33,23,34,39,36,77,77,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,83,83,57,17.774,16.152,14.674,0.004,0.954,0.827,0.361,0.316,51.0,21.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.9,16.7,18.4,26.4,4.3,9.1,3.1,47.2,9.7,0.2,0.3,0.4,0.0,0.0,66.3,66.0,68.3,87.0,43.7,1191.7,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,53.0,47,N„o,N„o,2621976724,3940614759,0.9,0.9,1.9,0.024,0.253,35172,2222,52.0,70.0,0.925,0.640,0.640,0.640,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,58,0.000,0.004,295.8,1183.0,0.3,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,142,N„o,N„o,N„o,N„o,N„o,N„o,5,2,0.0,0.0,0,0,0.0,0.0,0,0.000,
