Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia de n√∫cleo GT [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","Limite t√©rmico da GPU [¬∞C]","GPU Core Voltage [V]","Pot√™ncia das linhas GPU (avg) [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","Rel√≥gio de v√≠deo GPU [MHz]","Rel√≥gio efetivo da GPU [MHz]","Carga do n√∫cleo da GPU [%]","Carga do controlador de mem√≥ria GPU [%]","Carga do mecanismo de v√≠deo GPU [%]","Carga do barramento GPU [%]","Uso de mem√≥ria GPU [%]","GPU D3D Uso (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Computing (Compute_0) Uso [%]","GPU Computing (Compute_1) Uso [%]","GPU Limitadores de desempenho (avg) [Yes/No]","Limite de desempenho - Pot√™ncia [Yes/No]","Limite de desempenho - T√©rmico [Yes/No]","Limite de desempenho - Tens√£o de confiabilidade [Yes/No]","Limite de desempenho - Tens√£o m√°xima de opera√ß√£o [Yes/No]","Limite de desempenho - Utiliza√ß√£o [Yes/No]","Limite de desempenho - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","Mem√≥ria GPU dispon√≠vel [MB]","Mem√≥ria GPU alocada [MB]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","GPU Core Temperatura [¬∞C]","iGPU VID [V]","IGPU Pot√™ncia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia total do sistema [W]",
15.6.2026,13:6:43.747,6230,11308,35.5,4156,3911,51.5,3.2,9472,299,0.634,0.633,0.634,0.634,0.634,794.7,794.7,794.7,794.7,794.7,99.3,894.0,794.7,114.4,80.9,39.6,79.3,531.3,56.7,46.4,40.1,40.7,114.4,6.3,5.8,3.6,4.4,22.7,4.5,4.1,2.4,3.3,22.7,6.3,100.0,6.7,4.7,2.4,4.8,30.0,3.5,2.9,2.5,2.5,6.7,8.0,8.0,8.0,8.0,8.0,9.0,50,50,50,48,50,50,50,50,52,50,50,50,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50,50,49,1.094,2.252,0.701,0.307,0.336,0.692,0.271,0.311,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,6.0,5.7,2.0,4.4,22.5,3.7,3.9,2.3,3.2,0.0,0.0,0.0,0.0,0.0,87.2,90.3,73.8,91.1,93.6,1192.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,47.0,45,N„o,N„o,2568931716,3744962538,0.0,0.2,0.2,0.000,0.032,273438,215260,47.0,70.0,0.925,0.566,0.566,0.566,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,49,0.690,0.307,447.0,1191.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,187,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:45.738,6240,11298,35.5,4175,3891,51.7,3.2,9472,299,1.117,1.093,1.129,1.124,1.120,3728.4,3826.5,3630.3,3728.4,3728.4,98.1,3532.2,784.9,184.4,234.8,136.0,257.6,230.0,247.6,146.1,152.6,70.8,184.4,9.7,17.8,7.0,12.3,10.5,11.3,7.3,7.8,3.5,17.8,9.7,100.0,11.7,19.6,8.2,15.2,13.5,14.7,8.7,9.2,4.4,11.7,38.0,39.0,37.0,38.0,38.0,36.0,52,57,52,50,50,48,43,48,50,50,57,57,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51,51,50,1.094,3.199,1.614,0.307,0.354,0.700,0.273,0.338,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,9.2,17.3,5.9,11.8,11.3,10.8,6.8,6.6,3.1,0.0,0.0,0.0,0.0,0.1,81.0,74.8,77.3,82.7,89.0,1177.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50.0,45,N„o,N„o,2568931716,3744962538,4.9,0.8,5.6,0.057,0.346,273439,215260,47.0,70.0,0.925,0.566,0.566,0.566,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,49,0.690,0.307,447.0,1191.0,3.2,0.0,0.5,3.2,0.0,0.0,0.0,0.0,0.0,185,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:47.746,6271,11267,35.7,4191,3876,51.9,3.2,9472,299,0.628,0.632,0.627,0.628,0.628,784.9,784.9,784.9,784.9,784.9,98.1,883.0,784.9,377.2,512.1,233.9,210.3,294.5,688.1,634.1,299.4,144.9,377.2,12.9,16.3,8.4,8.7,11.9,22.8,21.5,9.0,4.6,22.8,12.9,100.0,21.5,25.0,13.8,12.8,17.3,39.7,36.5,18.2,9.0,21.5,8.0,8.0,8.0,8.0,8.0,9.0,50,49,50,50,50,50,51,50,50,50,50,50,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,62,62,54,12.852,4.310,2.638,0.355,0.432,0.718,0.291,0.339,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,13.1,15.8,9.7,8.5,10.9,24.2,21.1,9.6,5.2,0.5,1.0,0.5,0.1,0.3,74.2,72.0,79.4,64.0,81.4,1177.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,48.0,45,N„o,N„o,2568931716,3744962538,0.0,1.2,1.2,0.000,1.199,273439,215263,47.0,70.0,0.925,0.568,0.568,0.568,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,51,0.690,0.355,441.5,1177.0,5.8,0.0,1.0,5.9,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:49.753,6280,11258,35.8,4192,3875,51.9,3.2,9472,299,1.111,1.091,1.115,1.116,1.121,3777.6,3777.6,3777.6,3777.6,3777.6,99.4,3479.4,795.3,461.2,828.3,94.3,997.4,109.3,1296.8,68.7,128.1,166.4,461.2,14.1,25.6,6.0,27.4,4.6,35.9,1.3,5.4,6.7,35.9,14.1,100.0,26.6,48.6,5.6,56.8,6.4,73.4,4.3,7.8,9.9,26.6,38.0,38.0,38.0,38.0,38.0,35.0,58,59,55,64,53,42,41,45,36,47,64,64,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,66,66,52,13.399,6.542,4.787,0.417,0.512,0.733,0.297,0.339,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,13.6,25.4,4.6,27.1,3.9,34.1,2.1,4.6,6.7,0.2,0.1,0.0,0.3,0.2,72.5,70.3,68.3,63.4,88.1,1192.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,48.0,45,N„o,N„o,2568931716,3744962538,1.2,0.9,2.0,0.006,0.197,273439,215263,48.0,70.0,0.925,0.572,0.572,0.573,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,52,0.690,0.417,441.5,1177.0,0.5,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:51.764,7147,10392,40.7,4474,3593,55.4,3.2,9472,299,1.116,1.112,1.118,1.111,1.122,3727.9,3678.2,3678.2,3777.6,3777.6,99.4,3380.0,795.3,631.8,1874.4,33.1,1981.9,200.3,451.8,361.1,67.9,84.2,631.8,16.6,48.5,0.6,52.3,5.0,12.0,10.2,1.6,2.9,52.3,16.6,100.0,35.9,105.3,2.0,112.3,11.4,26.1,20.7,4.2,5.3,35.9,37.5,37.0,37.0,38.0,38.0,34.0,62,59,74,57,57,38,41,26,43,43,75,74,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,76,76,54,17.500,8.354,6.759,0.320,0.365,0.707,0.275,0.324,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.4,48.0,0.9,51.6,5.2,12.0,9.6,1.8,2.3,0.0,0.0,0.0,0.0,0.0,66.9,50.1,42.1,79.9,95.6,1192.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,49.0,45,N„o,N„o,2568931716,3744962538,0.0,0.3,0.3,0.000,0.032,273439,215263,48.0,70.0,0.925,0.582,0.582,0.582,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,56,0.685,0.320,447.3,1192.0,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:53.751,7116,10422,40.5,4434,3632,54.9,3.2,9472,299,1.124,1.117,1.112,1.127,1.140,3770.5,3770.5,3770.5,3770.5,3770.5,101.9,3464.7,815.2,554.1,1194.1,334.4,1950.5,22.0,760.5,46.9,69.6,54.3,554.1,14.7,32.2,8.5,51.3,0.3,20.4,1.7,1.6,1.2,51.3,14.7,100.0,31.6,68.8,19.0,110.1,1.4,43.2,2.8,4.2,3.3,31.6,37.0,37.0,37.0,37.0,37.0,34.0,65,69,75,58,57,35,31,25,42,43,75,75,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,70,70,55,20.782,16.378,14.575,0.334,0.919,0.816,0.357,0.326,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.4,31.5,8.6,50.5,0.6,19.7,1.3,1.9,1.4,0.0,0.0,0.0,0.0,0.0,70.6,59.2,48.1,79.2,96.0,1222.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,45,N„o,N„o,2568931716,3744962538,0.0,3.5,3.5,0.000,0.070,273439,215263,49.0,70.0,0.925,0.595,0.595,0.595,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,54,0.690,0.334,447.3,1192.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:55.775,7142,10397,40.7,4478,3589,55.5,3.2,9472,299,1.129,1.125,1.129,1.130,1.131,3846.9,3872.4,3770.5,3872.4,3872.4,101.9,3566.6,815.2,624.1,700.9,469.0,2804.2,16.1,475.6,387.3,100.3,39.1,624.1,16.4,17.3,12.8,73.5,0.0,12.6,10.1,3.1,1.4,73.5,16.4,100.0,35.4,38.5,26.8,158.4,1.1,27.7,22.4,6.1,2.5,35.4,37.8,38.0,37.0,38.0,38.0,35.0,65,78,63,60,59,35,22,37,40,41,78,78,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,76,76,55,19.141,15.284,13.514,0.338,0.768,0.795,0.337,0.332,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.2,17.5,12.3,72.6,0.4,12.6,10.3,2.7,1.1,0.0,0.0,0.0,0.0,0.0,67.3,69.5,26.1,78.0,95.5,1222.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,45,N„o,N„o,2568931716,3744962538,0.0,0.2,0.2,0.000,0.051,273439,215263,50.0,70.0,0.925,0.605,0.605,0.605,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,55,0.685,0.338,458.6,1222.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,0.0,0.0,0,0,0.0,0.0,0,0.000,
15.6.2026,13:6:57.763,7140,10398,40.7,4468,3598,55.3,3.2,9472,299,1.122,1.118,1.125,1.119,1.125,3764.5,3764.5,3764.5,3764.5,3764.5,99.1,3467.3,792.5,555.0,1026.1,1761.6,1228.4,150.1,69.2,45.5,89.4,69.9,555.0,14.9,28.4,46.3,32.4,4.5,1.6,1.7,2.2,1.7,46.3,14.9,100.0,31.9,60.7,99.4,69.4,8.7,4.2,2.7,5.4,4.2,31.9,38.0,38.0,38.0,38.0,38.0,35.0,66,69,78,58,59,34,31,22,42,41,78,78,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,83,83,57,17.500,18.147,16.274,0.342,1.088,0.845,0.381,0.334,51.0,23.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.5,27.7,45.5,31.7,4.0,1.8,1.2,2.4,1.9,0.0,0.0,0.0,0.0,0.0,70.8,27.6,63.8,96.5,95.3,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50.0,45,N„o,N„o,2568931716,3744962538,0.0,0.2,0.2,0.000,0.096,273439,215263,51.0,70.0,0.925,0.618,0.618,0.618,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,57,0.685,0.342,458.6,1222.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,189,N„o,N„o,N„o,N„o,N„o,N„o,21341,1272,1.3,0.0,0,0,0.0,0.0,0,0.000,
