Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","Limite t√©rmico da GPU [¬∞C]","GPU Core Voltage [V]","Pot√™ncia das linhas GPU (avg) [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Core (NVVDD) Saida de Energia [W]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","Rel√≥gio de v√≠deo GPU [MHz]","Rel√≥gio efetivo da GPU [MHz]","Carga do n√∫cleo da GPU [%]","Carga do controlador de mem√≥ria GPU [%]","Carga do mecanismo de v√≠deo GPU [%]","Carga do barramento GPU [%]","Uso de mem√≥ria GPU [%]","GPU D3D Uso (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Computing (Compute_0) Uso [%]","GPU Computing (Compute_1) Uso [%]","GPU Limitadores de desempenho (avg) [Yes/No]","Limite de desempenho - Pot√™ncia [Yes/No]","Limite de desempenho - T√©rmico [Yes/No]","Limite de desempenho - Tens√£o de confiabilidade [Yes/No]","Limite de desempenho - Tens√£o m√°xima de opera√ß√£o [Yes/No]","Limite de desempenho - Utiliza√ß√£o [Yes/No]","Limite de desempenho - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","Mem√≥ria GPU dispon√≠vel [MB]","Mem√≥ria GPU alocada [MB]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
19.6.2026,7:36:22.599,5655,10348,35.3,4319,3748,53.5,1.1,7936,85,0.962,0.964,0.957,0.972,0.956,2862.2,2862.2,2862.2,2862.2,2862.2,98.7,2566.1,789.6,203.1,321.0,140.2,160.2,146.8,471.9,109.5,160.3,114.9,203.1,9.9,15.2,5.6,7.5,7.2,22.7,9.7,7.1,4.4,22.7,9.9,100.0,11.5,14.9,8.3,9.9,8.7,27.2,6.7,9.6,6.9,11.5,29.0,29.0,29.0,29.0,29.0,26.0,50,48,47,58,47,50,52,53,42,53,58,58,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,46,46,45,3.281,1.232,0.399,0.359,0.303,0.235,0.305,51.0,27.0,51.0,51.0,0,18.2,0.1,7.4,2.3,26.7,9.0,14.9,5.4,7.4,6.3,21.8,5.2,7.0,4.3,0.1,0.1,0.0,0.0,0.2,80.9,77.7,85.6,72.9,87.3,1184.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,44.0,45,N„o,N„o,3030116947,408628985,3.0,0.3,3.3,0.014,0.054,31724,2713,44.0,70.0,0.925,0.514,0.514,0.514,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,45,296.1,1184.0,3.8,0.0,0.7,4.4,0.0,0.0,0.0,0.0,0.0,139,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.002,0.002,0.000,0.000,
19.6.2026,7:36:24.586,5652,10351,35.3,4313,3753,53.4,1.1,7936,85,1.113,1.093,1.119,1.122,1.119,3814.0,3863.5,3764.5,3764.5,3863.5,99.1,3566.3,792.5,137.2,158.6,61.8,184.3,238.7,144.8,154.2,90.5,65.1,137.2,8.4,15.6,4.6,8.8,9.8,9.4,8.7,7.0,3.7,15.6,8.4,100.0,9.0,15.9,3.8,11.0,13.7,8.8,9.0,5.5,4.0,9.0,38.5,39.0,38.0,38.0,39.0,36.0,48,53,48,46,45,52,47,52,54,55,53,53,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,46,46,45,1.094,3.674,2.586,0.475,0.469,0.257,0.302,51.0,27.0,51.0,51.0,0,22.8,0.1,6.1,1.3,20.7,8.7,14.9,4.7,9.7,10.6,9.5,8.8,7.1,4.6,0.1,0.0,0.0,0.0,0.2,81.8,78.9,79.3,81.0,87.9,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,44.0,45,N„o,N„o,3030116947,408628985,16.1,10.1,26.2,0.219,1.324,31724,2715,0.0,0.0,0.000,0.514,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45,296.1,1184.0,0.4,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,137,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.079,0.079,0.000,0.000,
19.6.2026,7:36:26.585,5688,10314,35.5,4342,3725,53.8,1.1,7936,85,0.633,0.633,0.633,0.633,0.632,891.6,891.6,891.6,891.6,891.6,99.1,594.4,792.5,271.2,317.2,215.7,635.9,242.3,350.7,121.9,154.8,130.8,271.2,9.0,8.6,10.0,21.0,5.2,12.4,4.1,4.7,6.2,21.0,9.0,100.0,15.4,12.9,13.1,37.0,14.5,20.9,7.4,9.6,8.0,15.4,9.0,9.0,9.0,9.0,9.0,6.0,45,44,46,45,46,55,56,54,55,54,46,46,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,46,46,46,1.094,3.106,1.988,0.414,0.516,0.266,0.356,51.0,27.0,51.0,51.0,0,14.3,0.3,12.3,1.6,30.5,9.0,8.5,8.5,20.5,7.3,12.8,4.7,5.4,4.6,0.5,0.4,0.3,0.6,0.8,80.0,80.6,74.3,76.9,88.1,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,46.0,45,N„o,N„o,3030116947,408628985,0.6,0.4,1.0,0.004,0.058,31724,2715,44.0,70.0,0.925,0.520,0.520,0.520,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,45,297.2,1188.0,5.2,0.0,0.9,5.7,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,5.2,0.0,0,0,0.0,0.0,0,0.006,0.006,0.000,0.000,
19.6.2026,7:36:28.589,5702,10301,35.6,4348,3719,53.8,1.1,7936,85,1.109,1.091,1.112,1.111,1.123,3778.8,3778.8,3778.8,3778.8,3778.8,99.4,3480.5,795.5,544.1,130.4,59.2,443.9,82.6,855.4,2162.5,335.0,283.6,544.1,16.5,4.9,1.2,14.3,5.7,24.9,62.4,10.8,7.5,62.4,16.5,100.0,31.3,9.7,3.7,25.4,5.0,48.5,122.0,19.6,16.4,31.3,38.0,38.0,38.0,38.0,38.0,35.0,54,55,50,60,49,46,45,50,40,51,60,60,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,60,60,49,20.782,4.899,3.814,0.496,0.401,0.263,0.320,51.0,27.0,51.0,51.0,0,1.6,0.0,1.6,0.0,3.6,15.7,4.9,1.8,12.8,2.7,23.4,62.5,9.3,8.1,0.4,0.0,1.1,0.0,0.4,68.4,92.1,83.8,16.3,81.2,1193.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,45.0,45,N„o,N„o,3030116947,408628985,0.0,0.9,0.9,0.000,0.069,31724,2715,44.0,70.0,0.925,0.524,0.524,0.524,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,49,297.2,1188.0,0.2,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,1.3,0.0,0,0,0.0,0.0,0,0.112,0.112,0.000,0.000,
19.6.2026,7:36:30.586,6572,9431,41.0,4641,3426,57.5,1.1,7936,85,1.111,1.110,1.110,1.110,1.116,3753.9,3778.8,3778.8,3679.4,3778.8,99.4,3480.5,795.5,585.2,670.8,322.6,113.8,503.8,1940.6,103.2,401.5,625.2,585.2,14.7,16.9,8.7,1.0,6.9,51.7,5.2,10.1,17.0,51.7,14.7,100.0,33.4,37.6,18.6,7.1,28.6,110.1,6.3,23.2,36.0,33.4,37.8,38.0,38.0,37.0,38.0,35.0,58,54,54,71,52,42,46,46,29,48,71,71,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,71,71,53,23.789,9.987,8.742,0.378,0.670,0.272,0.328,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,15.3,16.9,8.4,3.1,13.2,51.2,2.8,10.5,16.5,0.1,0.0,0.3,0.1,0.0,67.6,73.7,82.8,41.6,72.4,1193.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,47.0,45,N„o,N„o,3030116947,408628985,1.1,7.1,8.2,0.016,0.386,31724,2716,45.0,70.0,0.925,0.540,0.540,0.540,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,53,298.3,1193.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.004,0.004,0.000,0.000,
19.6.2026,7:36:32.578,6546,9457,40.9,4590,3476,56.9,1.1,7936,85,1.117,1.118,1.119,1.118,1.113,3766.9,3766.9,3766.9,3766.9,3766.9,99.1,3469.5,793.0,832.8,1037.3,192.4,583.2,1291.9,1540.9,584.7,1159.5,272.2,832.8,22.5,30.3,5.3,17.4,37.9,41.8,8.4,31.7,7.5,41.8,22.5,100.0,48.3,64.0,11.5,34.1,73.1,87.7,33.4,66.8,15.9,48.3,38.0,38.0,38.0,38.0,38.0,35.0,62,62,56,76,55,38,38,44,24,45,76,76,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,73,73,54,18.321,14.887,13.403,0.945,0.815,0.360,0.335,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,22.1,28.7,5.1,15.6,33.7,40.6,15.2,30.8,7.2,0.0,0.0,0.0,0.0,0.0,55.5,61.0,54.5,43.9,62.7,1189.5,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,47.0,45,N„o,N„o,3030116947,408628985,0.0,1.3,1.3,0.000,0.036,31724,2716,46.0,70.0,0.925,0.546,0.546,0.546,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,55,298.3,1193.0,0.2,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.005,0.005,0.000,0.000,
19.6.2026,7:36:34.575,6571,9431,41.0,4636,3431,57.4,1.1,7936,85,1.119,1.123,1.118,1.113,1.124,3742.1,3667.7,3766.9,3766.9,3766.9,99.1,3370.4,793.0,549.1,205.7,63.5,37.1,937.3,2726.5,11.2,366.1,45.1,549.1,15.2,4.3,2.0,1.3,23.6,71.0,7.8,10.0,1.5,71.0,15.2,100.0,30.8,9.1,3.8,2.3,53.2,153.7,0.8,21.0,2.8,30.8,37.8,37.0,38.0,38.0,38.0,34.0,60,56,55,73,54,40,44,45,27,46,73,73,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,73,73,55,17.500,18.379,16.862,0.989,0.834,0.380,0.330,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.0,3.9,1.7,1.0,24.3,70.3,0.3,9.6,1.2,0.1,0.2,0.0,0.0,0.0,70.5,93.3,74.3,25.4,88.8,1189.5,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,47.0,45,N„o,N„o,3030116947,408628985,0.0,0.9,0.9,0.000,0.016,31724,2716,47.0,70.0,0.925,0.561,0.561,0.561,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,55,297.4,1189.0,0.3,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.003,0.003,0.000,0.000,
19.6.2026,7:36:36.585,6571,9431,41.0,4627,3439,57.3,1.1,7936,85,1.118,1.098,1.123,1.123,1.127,3765.8,3839.7,3741.2,3741.2,3741.2,98.5,3544.3,787.6,765.3,282.2,1291.2,144.2,2075.4,786.2,434.1,313.8,795.4,765.3,20.7,8.8,34.3,4.1,54.4,21.3,12.5,8.8,21.7,54.4,20.7,100.0,43.7,18.5,72.8,8.4,116.8,44.7,24.8,18.1,45.1,43.7,38.2,39.0,38.0,38.0,38.0,36.0,60,71,58,56,56,40,29,42,44,44,71,71,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,76,76,54,18.594,14.837,13.352,1.043,0.830,0.372,0.309,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,20.3,8.3,33.8,3.9,54.1,20.8,11.4,8.4,21.2,0.0,0.0,0.0,0.0,0.0,60.9,59.6,41.7,67.9,74.2,1181.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,49.0,45,N„o,N„o,3030116947,408628985,4.8,2.3,7.1,0.056,0.123,31724,2716,48.0,70.0,0.925,0.576,0.576,0.576,135.0,202.5,135.0,135.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,Sim,N„o,N„o,N„o,N„o,Sim,N„o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,46,4,2,2.5,54,297.4,1189.0,0.3,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,141,N„o,N„o,N„o,N„o,N„o,N„o,41,6,0.0,0.0,0,0,0.0,0.0,0,0.004,0.004,0.000,0.000,
